127.0.0.1, 2016-11-11 17:21:02, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004418
127.0.0.1, 2016-11-11 17:21:02, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003730
127.0.0.1, 2016-11-11 17:21:03, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004134
127.0.0.1, 2016-11-11 17:21:03, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003732
127.0.0.1, 2016-11-11 17:21:04, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004501
127.0.0.1, 2016-11-11 17:21:04, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003750
127.0.0.1, 2016-11-11 17:21:05, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004087
127.0.0.1, 2016-11-11 17:21:05, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003829
127.0.0.1, 2016-11-11 17:21:06, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003916
127.0.0.1, 2016-11-11 17:21:06, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003753
127.0.0.1, 2016-11-11 17:21:07, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004667
127.0.0.1, 2016-11-11 17:21:07, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003847
127.0.0.1, 2016-11-11 17:21:08, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.005105
127.0.0.1, 2016-11-11 17:21:08, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003801
127.0.0.1, 2016-11-11 17:21:09, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003998
127.0.0.1, 2016-11-11 17:21:09, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003810
127.0.0.1, 2016-11-11 17:21:10, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003958
127.0.0.1, 2016-11-11 17:21:10, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003752
127.0.0.1, 2016-11-11 17:21:11, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003910
127.0.0.1, 2016-11-11 17:21:11, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003727
127.0.0.1, 2016-11-11 17:21:12, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004209
127.0.0.1, 2016-11-11 17:21:12, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004372
127.0.0.1, 2016-11-11 17:21:13, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004057
127.0.0.1, 2016-11-11 17:21:13, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003744
127.0.0.1, 2016-11-11 17:21:14, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003990
127.0.0.1, 2016-11-11 17:21:14, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003763
127.0.0.1, 2016-11-11 17:21:15, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004020
127.0.0.1, 2016-11-11 17:21:15, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003749
127.0.0.1, 2016-11-11 17:21:16, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.016690
127.0.0.1, 2016-11-11 17:21:16, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003713
127.0.0.1, 2016-11-11 17:21:17, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004009
127.0.0.1, 2016-11-11 17:21:17, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003772
127.0.0.1, 2016-11-11 17:21:18, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003801
127.0.0.1, 2016-11-11 17:21:18, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004453
127.0.0.1, 2016-11-11 17:21:19, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004604
127.0.0.1, 2016-11-11 17:21:19, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004351
127.0.0.1, 2016-11-11 17:21:20, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004020
127.0.0.1, 2016-11-11 17:21:20, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003753
127.0.0.1, 2016-11-11 17:21:21, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003939
127.0.0.1, 2016-11-11 17:21:21, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003912
127.0.0.1, 2016-11-11 17:21:22, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004650
127.0.0.1, 2016-11-11 17:21:22, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004209
127.0.0.1, 2016-11-11 17:21:23, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003878
127.0.0.1, 2016-11-11 17:21:23, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004299
127.0.0.1, 2016-11-11 17:21:24, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003966
127.0.0.1, 2016-11-11 17:21:24, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003722
127.0.0.1, 2016-11-11 17:21:25, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003853
127.0.0.1, 2016-11-11 17:21:25, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003730
127.0.0.1, 2016-11-11 17:21:26, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004030
127.0.0.1, 2016-11-11 17:21:26, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003728
127.0.0.1, 2016-11-11 17:21:27, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004548
127.0.0.1, 2016-11-11 17:21:27, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003739
127.0.0.1, 2016-11-11 17:21:28, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004992
127.0.0.1, 2016-11-11 17:21:28, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004079
127.0.0.1, 2016-11-11 17:21:29, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.005315
127.0.0.1, 2016-11-11 17:21:29, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004445
127.0.0.1, 2016-11-11 17:21:30, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004584
127.0.0.1, 2016-11-11 17:21:30, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003775
127.0.0.1, 2016-11-11 17:21:31, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004031
127.0.0.1, 2016-11-11 17:21:31, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003716
127.0.0.1, 2016-11-11 17:21:32, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004926
127.0.0.1, 2016-11-11 17:21:32, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003730
127.0.0.1, 2016-11-11 17:21:33, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004208
127.0.0.1, 2016-11-11 17:21:33, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003740
127.0.0.1, 2016-11-11 17:21:34, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004102
127.0.0.1, 2016-11-11 17:21:34, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003755
127.0.0.1, 2016-11-11 17:21:35, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004081
127.0.0.1, 2016-11-11 17:21:35, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003721
127.0.0.1, 2016-11-11 17:21:36, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004905
127.0.0.1, 2016-11-11 17:21:36, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004348
127.0.0.1, 2016-11-11 17:21:37, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.005089
127.0.0.1, 2016-11-11 17:21:37, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003868
127.0.0.1, 2016-11-11 17:21:38, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003794
127.0.0.1, 2016-11-11 17:21:38, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.005045
127.0.0.1, 2016-11-11 17:21:39, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003853
127.0.0.1, 2016-11-11 17:21:39, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004795
127.0.0.1, 2016-11-11 17:21:40, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004218
127.0.0.1, 2016-11-11 17:21:40, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003706
127.0.0.1, 2016-11-11 17:21:41, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.005895
127.0.0.1, 2016-11-11 17:21:41, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003772
127.0.0.1, 2016-11-11 17:21:42, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004094
127.0.0.1, 2016-11-11 17:21:42, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003767
127.0.0.1, 2016-11-11 17:21:43, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004008
127.0.0.1, 2016-11-11 17:21:43, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003703
127.0.0.1, 2016-11-11 17:21:44, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003888
127.0.0.1, 2016-11-11 17:21:44, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004751
127.0.0.1, 2016-11-11 17:21:45, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003751
127.0.0.1, 2016-11-11 17:21:45, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004357
127.0.0.1, 2016-11-11 17:21:46, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003891
127.0.0.1, 2016-11-11 17:21:46, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003796
127.0.0.1, 2016-11-11 17:21:47, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004160
127.0.0.1, 2016-11-11 17:21:47, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003804
127.0.0.1, 2016-11-11 17:21:48, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003974
127.0.0.1, 2016-11-11 17:21:48, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003788
127.0.0.1, 2016-11-11 17:21:49, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003935
127.0.0.1, 2016-11-11 17:21:49, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003735
127.0.0.1, 2016-11-11 17:21:50, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004733
127.0.0.1, 2016-11-11 17:21:50, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003707
127.0.0.1, 2016-11-11 17:21:51, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.009539
127.0.0.1, 2016-11-11 17:21:51, GET, /gap2py/appadmin/hooks, HTTP/1.1, 404, 0.014292
127.0.0.1, 2016-11-11 17:21:51, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.005784
127.0.0.1, 2016-11-11 17:21:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044460
127.0.0.1, 2016-11-11 17:21:52, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004104
127.0.0.1, 2016-11-11 17:21:52, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003737
127.0.0.1, 2016-11-11 17:21:53, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004199
127.0.0.1, 2016-11-11 17:21:53, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003702
127.0.0.1, 2016-11-11 17:21:54, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004677
127.0.0.1, 2016-11-11 17:21:54, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003696
127.0.0.1, 2016-11-11 17:21:55, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003832
127.0.0.1, 2016-11-11 17:21:55, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003733
127.0.0.1, 2016-11-11 17:21:56, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003879
127.0.0.1, 2016-11-11 17:21:56, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003739
127.0.0.1, 2016-11-11 17:21:57, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003824
127.0.0.1, 2016-11-11 17:21:57, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003718
127.0.0.1, 2016-11-11 17:21:58, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004633
127.0.0.1, 2016-11-11 17:21:58, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004064
127.0.0.1, 2016-11-11 17:21:59, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004262
127.0.0.1, 2016-11-11 17:21:59, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004351
127.0.0.1, 2016-11-11 17:22:00, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004038
127.0.0.1, 2016-11-11 17:22:00, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004206
127.0.0.1, 2016-11-11 17:22:01, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004186
127.0.0.1, 2016-11-11 17:22:01, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004089
127.0.0.1, 2016-11-11 17:22:02, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.006342
127.0.0.1, 2016-11-11 17:22:02, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003970
127.0.0.1, 2016-11-11 17:22:03, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.005210
127.0.0.1, 2016-11-11 17:22:03, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003912
127.0.0.1, 2016-11-11 17:22:04, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004156
127.0.0.1, 2016-11-11 17:22:04, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003731
127.0.0.1, 2016-11-11 17:22:05, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003917
127.0.0.1, 2016-11-11 17:22:05, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.013077
127.0.0.1, 2016-11-11 17:22:06, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003898
127.0.0.1, 2016-11-11 17:22:06, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003738
127.0.0.1, 2016-11-11 17:22:07, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003916
127.0.0.1, 2016-11-11 17:22:07, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003724
127.0.0.1, 2016-11-11 17:22:08, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003829
127.0.0.1, 2016-11-11 17:22:08, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003764
127.0.0.1, 2016-11-11 17:22:09, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004444
127.0.0.1, 2016-11-11 17:22:09, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003769
127.0.0.1, 2016-11-11 17:22:10, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004138
127.0.0.1, 2016-11-11 17:22:10, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003735
127.0.0.1, 2016-11-11 17:22:11, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004088
127.0.0.1, 2016-11-11 17:22:11, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003694
127.0.0.1, 2016-11-11 17:22:12, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003929
127.0.0.1, 2016-11-11 17:22:12, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003718
127.0.0.1, 2016-11-11 17:22:13, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.006897
127.0.0.1, 2016-11-11 17:22:13, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003821
127.0.0.1, 2016-11-11 17:22:14, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004226
127.0.0.1, 2016-11-11 17:22:14, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003730
127.0.0.1, 2016-11-11 17:22:15, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004252
127.0.0.1, 2016-11-11 17:22:15, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003710
127.0.0.1, 2016-11-11 17:22:16, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004645
127.0.0.1, 2016-11-11 17:22:16, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003735
127.0.0.1, 2016-11-11 17:22:17, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004417
127.0.0.1, 2016-11-11 17:22:17, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004646
127.0.0.1, 2016-11-11 17:22:18, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003813
127.0.0.1, 2016-11-11 17:22:18, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003782
127.0.0.1, 2016-11-11 17:22:19, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003723
127.0.0.1, 2016-11-11 17:22:19, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003846
127.0.0.1, 2016-11-11 17:22:20, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003716
127.0.0.1, 2016-11-11 17:22:20, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003741
127.0.0.1, 2016-11-11 17:22:21, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003704
127.0.0.1, 2016-11-11 17:22:21, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004410
127.0.0.1, 2016-11-11 17:22:22, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003999
127.0.0.1, 2016-11-11 17:22:22, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003795
127.0.0.1, 2016-11-11 17:22:23, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004461
127.0.0.1, 2016-11-11 17:22:23, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003711
127.0.0.1, 2016-11-11 17:22:24, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003940
127.0.0.1, 2016-11-11 17:22:24, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003889
127.0.0.1, 2016-11-11 17:22:25, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003794
127.0.0.1, 2016-11-11 17:22:25, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003868
127.0.0.1, 2016-11-11 17:22:26, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004763
127.0.0.1, 2016-11-11 17:22:26, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003887
127.0.0.1, 2016-11-11 17:22:27, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004304
127.0.0.1, 2016-11-11 17:22:27, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003808
127.0.0.1, 2016-11-11 17:22:28, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004262
127.0.0.1, 2016-11-11 17:22:28, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003712
127.0.0.1, 2016-11-11 17:22:29, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004989
127.0.0.1, 2016-11-11 17:22:29, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004108
127.0.0.1, 2016-11-11 17:22:30, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004804
127.0.0.1, 2016-11-11 17:22:30, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004367
127.0.0.1, 2016-11-11 17:22:31, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004669
127.0.0.1, 2016-11-11 17:22:31, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003725
127.0.0.1, 2016-11-11 17:22:32, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.005025
127.0.0.1, 2016-11-11 17:22:32, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003743
127.0.0.1, 2016-11-11 17:22:33, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004024
127.0.0.1, 2016-11-11 17:22:33, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003740
127.0.0.1, 2016-11-11 17:22:34, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004711
127.0.0.1, 2016-11-11 17:22:34, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004037
127.0.0.1, 2016-11-11 17:22:35, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.005672
127.0.0.1, 2016-11-11 17:22:35, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003727
127.0.0.1, 2016-11-11 17:22:36, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003841
127.0.0.1, 2016-11-11 17:22:36, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003739
127.0.0.1, 2016-11-11 17:22:37, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003900
127.0.0.1, 2016-11-11 17:22:37, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003753
127.0.0.1, 2016-11-11 17:22:38, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003981
127.0.0.1, 2016-11-11 17:22:38, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003832
127.0.0.1, 2016-11-11 17:22:39, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003964
127.0.0.1, 2016-11-11 17:22:39, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004375
127.0.0.1, 2016-11-11 17:22:40, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003828
127.0.0.1, 2016-11-11 17:22:40, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003717
127.0.0.1, 2016-11-11 17:22:41, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004220
127.0.0.1, 2016-11-11 17:22:41, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003972
127.0.0.1, 2016-11-11 17:22:42, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004564
127.0.0.1, 2016-11-11 17:22:42, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004042
127.0.0.1, 2016-11-11 17:22:43, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004193
127.0.0.1, 2016-11-11 17:22:43, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004457
127.0.0.1, 2016-11-11 17:22:44, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003772
127.0.0.1, 2016-11-11 17:22:44, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003734
127.0.0.1, 2016-11-11 17:22:45, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003899
127.0.0.1, 2016-11-11 17:22:45, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003735
127.0.0.1, 2016-11-11 17:22:46, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004187
127.0.0.1, 2016-11-11 17:22:46, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003743
127.0.0.1, 2016-11-11 17:22:47, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003842
127.0.0.1, 2016-11-11 17:22:47, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003724
127.0.0.1, 2016-11-11 17:22:48, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004970
127.0.0.1, 2016-11-11 17:22:48, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003743
127.0.0.1, 2016-11-11 17:22:49, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004320
127.0.0.1, 2016-11-11 17:22:49, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003764
127.0.0.1, 2016-11-11 17:22:50, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004935
127.0.0.1, 2016-11-11 17:22:50, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003799
127.0.0.1, 2016-11-11 17:22:51, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.011377
127.0.0.1, 2016-11-11 17:22:51, GET, /gap2py/appadmin/hooks, HTTP/1.1, 404, 0.036068
127.0.0.1, 2016-11-11 17:22:51, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.007678
127.0.0.1, 2016-11-11 17:22:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048828
127.0.0.1, 2016-11-11 17:22:52, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004070
127.0.0.1, 2016-11-11 17:22:52, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004980
127.0.0.1, 2016-11-11 17:22:53, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004021
127.0.0.1, 2016-11-11 17:22:53, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003742
127.0.0.1, 2016-11-11 17:22:54, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004424
127.0.0.1, 2016-11-11 17:22:54, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003856
127.0.0.1, 2016-11-11 17:22:55, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.016042
127.0.0.1, 2016-11-11 17:22:55, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003791
127.0.0.1, 2016-11-11 17:22:56, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004119
127.0.0.1, 2016-11-11 17:22:56, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003751
127.0.0.1, 2016-11-11 17:22:57, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004394
127.0.0.1, 2016-11-11 17:22:57, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003849
127.0.0.1, 2016-11-11 17:22:58, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004218
127.0.0.1, 2016-11-11 17:22:58, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004316
127.0.0.1, 2016-11-11 17:22:59, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004785
127.0.0.1, 2016-11-11 17:22:59, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004128
127.0.0.1, 2016-11-11 17:23:00, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.005094
127.0.0.1, 2016-11-11 17:23:00, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.003941
127.0.0.1, 2016-11-11 17:23:01, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004696
127.0.0.1, 2016-11-11 17:23:01, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004012
127.0.0.1, 2016-11-11 17:23:02, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004315
127.0.0.1, 2016-11-11 17:23:02, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004483
127.0.0.1, 2016-11-11 17:23:03, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004325
127.0.0.1, 2016-11-11 17:23:03, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004068
127.0.0.1, 2016-11-11 17:23:04, GET, /gap2py/service/gap_time, HTTP/1.1, 200, 0.004105
